Time_ns,Err_mV
581.751153321229,-0.0306216718160996
581.774976506943,-0.038616739847587
581.798799692656,-0.0459257661788413
581.822622878369,-0.0524047822871623
581.846446064082,-0.057925109370764
581.870269249795,-0.0623757798619806
581.894092435508,-0.0656656290436217
581.917915621221,-0.067725032131932
581.941738806935,-0.0685072681935424
581.965561992648,-0.0679894958280443
581.989385178361,-0.0661733267426428
582.013208364074,-0.0630849835315814
582.037031549787,-0.0587750282202819
582.0608547355,-0.0533176497729926
582.084677921214,-0.0468095026078004
582.108501106927,-0.0393680952923035
582.13232429264,-0.031129738247472
582.156147478353,-0.0222470720000842
582.179970664066,-0.0128862114353865
582.203793849779,-0.00322355657635853
582.227617035493,0.00655766564645432
582.251440221206,0.0162710516582791
582.275263406919,0.0257307768562072
582.299086592632,0.0347553635157141
582.322909778345,0.043171365213432
582.346732964058,0.0508168729282641
582.370556149772,0.0575447528295818
582.394379335485,0.063225534001532
582.418202521198,0.0677498763390503
582.442025706911,0.0710305639604485
582.465848892624,0.0730039878449986
582.489672078337,0.0736311020713458
582.51349526405,0.0728978593421346
582.537318449764,0.0708151519470164
582.561141635477,0.0674183005068301
582.58496482119,0.0627661431871331
582.608788006903,0.0569397805364815
582.632611192616,0.050041026205065
582.656434378329,0.0421906032037498
582.680257564043,0.0335261123849477
582.704080749756,0.0241997883131546
582.727903935469,0.0143760505863213
582.751727121182,0.00422885795143202
582.775550306895,-0.00606112210905962
582.799373492608,-0.0163095052349149
582.823196678322,-0.0263313077935976
582.847019864035,-0.0359441419345075
582.870843049748,-0.0449714300776165
582.894666235461,-0.0532455749945342
582.918489421174,-0.0606110205273342
582.942312606887,-0.0669271408098808
582.966135792601,-0.0720709018125092
582.989958978314,-0.0759392464036779
583.013782164027,-0.0784511614682089
583.03760534974,-0.0795493920109038
583.061428535453,-0.0792017716662201
583.085251721166,-0.0774021423301008
583.109074906879,-0.0741708375409473
583.132898092593,-0.0695547063237427
583.156721278306,-0.0636266572902571
583.180544464019,-0.0564847077082788
583.204367649732,-0.0482505302657898
583.228190835445,-0.0390675005627088
583.252014021158,-0.0290982620795717
583.275837206872,-0.0185218403274519
583.299660392585,-0.0075303542940901
583.323483578298,0.00367461090479537
583.347306764011,0.0148858919273778
583.371129949724,0.0258948056757191
583.394953135437,0.0364952799609597
583.418776321151,0.0464879537355145
583.442599506864,0.0556841436562401
583.466422692577,0.0639095773810476
583.49024587829,0.0710078013280651
583.514069064003,0.0768431814963009
583.537892249716,0.0813034302482549
583.56171543543,0.0843016092176754
583.585538621143,0.0857775785809736
583.609361806856,0.0856988845534659
583.633184992569,0.0840610986464867
583.657008178282,0.0808876414471627
583.680831363995,0.0762291382164051
583.704654549708,0.0701623607954502
583.728477735422,0.06278880969694
583.752300921135,0.0542329821508076
583.776124106848,0.0446403593365119
583.799947292561,0.0341751320007404
583.823770478274,0.0230176730215703
583.847593663987,0.0113617598472331
583.8714168497,-0.000588448227802019
583.895240035414,-0.0126216647878152
583.919063221127,-0.0245229367434376
583.94288640684,-0.0360772691840481
583.966709592553,-0.0470733585908363
583.990532778266,-0.0573073672812683
584.014355963979,-0.0665866645885176
584.038179149693,-0.0747334579287156
584.062002335406,-0.0815882385105269
584.085825521119,-0.0870129709888801
584.109648706832,-0.0908939625774821
584.133471892545,-0.0931443534153686
584.157295078258,-0.093706175815214
584.181118263972,-0.0925519346587578
584.204941449685,-0.0896856654865985
584.228764635398,-0.0851434308966077
584.252587821111,-0.0789932209538051
584.276411006824,-0.0713342305917593
584.300234192537,-0.0622954968080762
584.324057378251,-0.0520338918034327
584.347880563964,-0.0407314844896689
584.371703749677,-0.0285923016597849
584.39552693539,-0.0158385405524086
584.419350121103,-0.00270630506915381
584.443173306816,0.0105590427890547
584.466996492529,0.0237078080956508
584.490819678243,0.0364910437203605
584.514642863956,0.0486656573495736
584.538466049669,0.0599994124373993
584.562289235382,0.0702756925131176
584.586112421095,0.0792979052362703
584.609935606808,0.0868934141593556
584.633758792522,0.0929169021086125
584.657581978235,0.0972530899760073
584.681405163948,0.0998187582285652
584.705228349661,0.100564044581773
584.729051535374,0.0994730191175108
584.752874721087,0.0965635646927581
584.776697906801,0.0918866141300043
584.800521092514,0.0855248123760362
584.824344278227,0.0775906805666295
584.84816746394,0.068224358080812
584.871990649653,0.057590990150743
584.895813835366,0.0458778149626653
584.91963702108,0.0332909899321976
584.939982079034,0.018692772660728
584.960327136989,0.00611689484631484
584.980672194943,-0.0065933348315923
585,-0.0204292442566327
585.005561659067,-0.0499805283744479
585.011123318135,-0.0542579975220008
585.02224663627,-0.05089626623203
585.041880911698,-0.0453919279010648
585.068438349494,-0.0442600109513336
585.094995787289,-0.0570019089722607
585.121553225085,-0.0684525729086349
585.14811066288,-0.0784212057651388
585.174668100676,-0.0867086641923578
585.201225538471,-0.093133860467816
585.227782976267,-0.0975446030548426
585.254340414063,-0.0998182626279629
585.280897851858,-0.0998655638103685
585.307455289653,-0.0976408639325541
585.334012727449,-0.0931532347725579
585.360570165245,-0.0864731431374537
585.38712760304,-0.0777339224702871
585.413685040836,-0.0671292444475853
585.440242478631,-0.0549068759455622
585.466799916427,-0.0413584922128223
585.493357354222,-0.0268068098068284
585.519914792018,-0.0115927820449429
585.546472229813,0.00393487635997758
585.573029667609,0.0194272582147335
585.599587105404,0.0345405236075038
585.6261445432,0.0489397168575749
585.652701980995,0.0623020887127339
585.679259418791,0.0743210813055786
585.705816856586,0.0847120362286553
585.732374294382,0.0932199782591425
585.758931732178,0.0996288574738884
585.785489169973,0.103770962063166
585.812046607769,0.105535042602725
585.838604045564,0.104871871619878
585.86516148336,0.101796360790189
585.891718921155,0.0963859462086987
585.918276358951,0.0887756541813758
585.944833796746,0.0791508604932289
585.971391234542,0.0677390375742277
585.997948672337,0.0548016876594772
586.024506110133,0.0406272827331975
586.051063547928,0.0255255200041233
586.077620985724,0.00982268530071906
586.104178423519,-0.00614248397604911
586.130735861315,-0.0220232236665368
586.157293299111,-0.0374701510047686
586.183850736906,-0.0521380324863827
586.210408174702,-0.0656938555657689
586.236965612497,-0.0778257346289442
586.263523050293,-0.0882518943336486
586.290080488088,-0.096728877940329
586.316637925884,-0.103058241538577
586.343195363679,-0.10709127802258
586.369752801475,-0.108731681237657
586.39631023927,-0.107936405096041
586.422867677066,-0.104715203117735
586.449425114861,-0.0991293989996223
586.475982552657,-0.0912903350194938
586.502539990452,-0.0813577141700819
586.529097428248,-0.0695377681082903
586.555654866043,-0.0560809322506088
586.582212303839,-0.0412785651038234
586.608769741634,-0.0254582519399378
586.63532717943,-0.0089773821261474
586.661884617225,0.00778505565872933
586.688442055021,0.024438220490083
586.714999492817,0.0405902061361161
586.741556930612,0.0558591961787869
586.768114368408,0.069884273369901
586.794671806203,0.0823352537600712
586.821229243999,0.092921095107922
586.847786681794,0.101396651249082
586.87434411959,0.107567752833077
586.900901557385,0.11129474525795
586.927458995181,0.112494682899666
586.954016432976,0.111142367424037
586.980573870772,0.107270349569376
587.007131308567,0.100967924276119
587.033688746363,0.0923790732441034
587.060246184158,0.0816992737748876
587.086803621954,0.0691711090880744
587.11336105975,0.0550786799910554
587.139918497545,0.0397409130503092
587.166475935341,0.023503962689631
587.193033373136,0.00673298777803666
587.219590810932,-0.0101963731520982
587.246148248727,-0.026906510181675
587.272705686523,-0.0430260678965482
587.299263124318,-0.0581977067737824
587.325820562114,-0.0720853087707525
587.352377999909,-0.0843806111788123
587.378935437705,-0.0948092932667315
587.4054928755,-0.103136538700717
587.432050313296,-0.109172057677185
587.458607751091,-0.112774491593569
587.485165188887,-0.113855060288614
587.511722626682,-0.11238026839456
587.538280064478,-0.10837347709338
587.564837502273,-0.101915175962603
587.591394940069,-0.0931418503391512
587.617952377865,-0.0822434195762298
587.64450981566,-0.0694593032786202
587.671067253456,-0.0550732393695057
587.697624691251,-0.0394070201806471
587.724182129047,-0.0228133273763547
587.750739566842,-0.00566783982475272
587.777297004638,0.0116392282645279
587.803854442433,0.0287120154334701
587.830411880229,0.0451581831817549
587.856969318024,0.0605982044394295
587.88352675582,0.0746745691518385
587.910084193615,0.0870606599408281
587.936641631411,0.0974690093634436
587.963199069206,0.10565862766785
587.989756507002,0.11144109780966
588.016313944798,0.114685178535623
588.042871382593,0.115319735328939
588.069428820389,0.113334923174961
588.095986258184,0.10878165842712
588.12254369598,0.101769519600396
588.149101133775,0.0924632900496931
588.175658571571,0.0810783871118019
588.202216009366,0.0678754106380097
588.228773447162,0.0531539990270744
588.255330884957,0.0372461222285381
588.281888322753,0.0205088897268411
588.308445760548,0.0033169252794778
588.335003198344,-0.0139456342231483
588.361560636139,-0.0308934232731986
588.388118073935,-0.047148271686936
588.41467551173,-0.0623475717413271
588.441232949526,-0.0761523558220176
588.467790387321,-0.088254841355492
588.494347825117,-0.0983852185344247
588.520905262912,-0.106317499967929
588.547462700708,-0.111874309698734
588.574020138504,-0.114930549561194
588.600577576299,-0.115415931132475
588.627135014095,-0.113316394037895
588.65369245189,-0.108674443178217
588.680249889686,-0.101588431467547
588.706807327481,-0.0922107987158256
588.733364765277,-0.0807452604892944
588.759922203072,-0.067442932530696
588.786479640868,-0.0525973833989042
588.813037078663,-0.0365386322407062
588.839594516459,-0.019626148949385
588.866151954254,-0.00224096399369955
588.89270939205,0.0152229514560247
588.919266829845,0.0323678267505159
588.945824267641,0.0488015085361724
588.972381705437,0.0641468848825966
588.998939143232,0.0780510406874981
589.025496581028,0.0901938739174848
589.052054018823,0.10029591815136
589.078611456619,0.108125140819112
589.105168894414,0.113502517448694
589.13172633221,0.116306220107106
589.158283770005,0.116474305183488
589.184841207801,0.114005841348131
589.211398645596,0.108960481040128
589.237956083392,0.101456541831169
589.264513521187,0.0916677188022561
589.291070958983,0.0798185874363355
589.317628396778,0.066179073612517
589.344185834574,0.0510580650079646
589.370743272369,0.0347963241352431
589.397300710165,0.0177588470016303
589.42385814796,0.000326802313225016
589.450415585756,-0.0171108120886743
589.476973023552,-0.034165646903304
589.503530461347,-0.0504584476471734
589.530087899143,-0.0656272889590639
589.556645336938,-0.0793354093457559
589.583202774734,-0.0912784638669528
589.609760212529,-0.101191029854363
589.636317650325,-0.108852228736495
589.66287508812,-0.114090361227071
589.689432525916,-0.116786487992613
589.715989963711,-0.116876919242799
589.742547401507,-0.114354600243644
589.769104839302,-0.109269395222526
589.795662277098,-0.101727279061862
589.822219714893,-0.0918884481546627
589.848777152689,-0.0799643612282637
589.875334590484,-0.0662137228894721
589.90189202828,-0.0509374298806904
589.928449466076,-0.0344725155103731
589.955006903871,-0.0171851520497341
589.981564341667,0.000537196561907649
590.008121779462,0.01829434067227
590.034679217258,0.035682477353518
590.061236655053,0.0523036372755428
590.087794092849,0.0677752194228631
590.114351530644,0.0817393415702412
590.14090896844,0.0938717201676473
590.167466406235,0.103889793091042
590.194023844031,0.111559813418438
590.220581281826,0.116702672991977
590.247138719622,0.119198261347805
590.273696157417,0.118988227209655
590.300253595213,0.116077082737831
590.326811033008,0.110531668375387
590.353368470804,0.102479068541584
590.379925908599,0.092103125239646
590.406483346395,0.0796397298469174
590.433040784191,0.0653710805808601
590.459598221986,0.0496190801706007
590.486155659782,0.0327380254371974
590.512713097577,0.0151067210185545
590.539270535373,-0.00287985752899544
590.565827973168,-0.0208192177402395
590.592385410964,-0.0383101666518684
590.618942848759,-0.0549616101074406
590.645500286555,-0.0704011345927853
590.67205772435,-0.084283163354506
590.698615162146,-0.0962964867155662
590.725172599941,-0.106170990677448
590.751730037737,-0.113683443619308
590.778287475532,-0.118662241699283
590.804844913328,-0.120991052582269
590.831402351124,-0.120611328285747
590.857959788919,-0.117523678357401
590.884517226715,-0.111788103833618
590.91107466451,-0.103523093314124
590.937632102306,-0.0929035792426305
590.964189540101,-0.0801577505338003
590.990746977897,-0.0655627220568533
591.017304415692,-0.0494390750754974
591.043861853488,-0.0321443077414187
591.070419291283,-0.0140652694792323
591.096976729079,0.00439030470957391
591.123534166874,0.0228029981171289
591.15009160467,0.0407514481168931
591.176649042465,0.057822368278309
591.203206480261,0.0736205809783357
591.229763918056,0.087778765725826
591.256321355852,0.0999666220479565
591.282878793647,0.109899153198725
591.309436231443,0.117343798529134
591.335993669239,0.122126178523601
